2013-12-31	#MARSocial's #Author of Year Competition: The Danish Pastry by @thecrazylady3 #FoxNEWS #AMAZON #NYTimes #CNN: http://ln.is/marsocial.com/docs/7hENr…
2013-12-31	How i feel about my bestfriend right now she stuntin! #amazon #2014 if i want it ima get it! http://instagram.com/p/imqkEoP1w8/
2013-12-31	Have a #kindle? All my books are listed here on #Amazon http://owl.li/sb1Pc #reading #bookworm #ebooks #romance #adventure #sci-fi
2013-12-31	#Amazon: Emotionalism The Avett Brothers | Format: MP3 Music 100% Sales Rank in MP3 Albums: 30... http://amzn.to/1gkfNkT #MP3 #Downloads
2013-12-31	MT @TechFlash Tim Cook may have to face interviews in #ebook price fixing case http://dlvr.it/4cNZyM >More like save #amazon #monopoly case
2013-12-31	@illbereading 50th NEW person to "like" my Nicole McGehee #romance author page WINS #Amazon $10 gift card! http://facebook.com/nicolemcgeheeauthor… …
2013-12-31	#book Little Joe - Kindle ebook by Michael Glasscock: http://amazon.com/Little-Joe-Round-Rock-Series-ebook/dp/B00D4C43LS… A boy who has lost... http://dlvr.it/4cMmWZ #kindle #amazon
2013-12-31	#Amazon #Prime members can borrow MR. AUGUST for free :-) http://amazon.com/Mr-August-Jan-Romes-ebook/dp/B00G8H2PVG/ref=sr_1_1?ie=UTF8&qid=1383402917&sr=8-1&keywords=mr.+august… #TWRP #MrAugust #romance #GrandLakeStMarys @WildRosePress
2013-12-31	#MARSocial #Author of Year Competition: Babylon - Rise of The New Age by @Janie_Storer #FoxNews #AMAZON #NYTimes: http://ln.is/marsocial.com/docs/RAvmw…
2013-12-31	#HappyNewYear - have a FREE #eBook HYBRID... #Amazon UK http://ow.ly/rvCxJ #TETrilogy http://theevolutiontrilogy.blogspot.com #kindle #kobo #smashwords
2013-12-31	#Amazon Prime members read Lexi's stories for Free. http://is.gd/zNXola iswj
2013-12-31	#MARSocial’s #Author of Year Competition: Life as a Rock ‘n’ Roll Dog” by @LynyrdTheDog #NYTIMES #AMAZON : http://ln.is/marsocial.com/docs/8U0ia…
2013-12-31	#MARSocial #Author of Year Competition: The Glasgow Curse by @TheGlasgowCurse #NYTimes #BestSeller #skyNEWS #Amazon: http://marsocial.com/docs/prison-siege-perth-prison-scotland-3/…
2013-12-31	Actually shocked at how fast it was then :O hope this Amazon Prime air is a success in the future I like this speed of deliveries :D #Amazon
2013-12-31	#MARSocial’s #Author of Year Competition: SUKI by CF Winn @KafeCastro #ASMSG #FoxNEWS #AMAZON #NYTimes: http://ln.is/marsocial.com/docs/WZhup…
2013-12-31	New #Calorie Attacker #game now available #free #download in #Amazon! , http://amazon.com/BINGBING-Cocktail-Calorie-Attacker/dp/B00CO9VE32…
2013-12-31	Check out #ReturnToAudubonSpringsBookBlast & win a $10 #Amazon Card #ContemporaryRomance @BookMonstrPromo @radefranco http://dealsharingaunt.blogspot.fi/2013/12/return-to-audubon-springs-brothers-of.html…
2013-12-31	Very affordable ecommerce store set ups, you don't have to pay $20 a month or more. http://ow.ly/s8zyw #ecommerce #shopify #amazon
2013-12-31	Lodge Color Enameled Cast Iron 6-Quart Dutch Oven only $68.46 (reg. $118)! http://goo.gl/fb/Vw6kE #amazon
2013-12-31	#Amazon Prime members read Lexi's stories for Free. http://is.gd/zNXola nTQG
2013-12-31	Amazon, ebooks and advertising http://bit.ly/11JvBaZ #books #kindle #amreading #amwriting #selfpublish #Amazon
2013-12-31	#Food Jack #game available #free #download in #Amazon! . http://amazon.com/gp/product/B00CF61Y8Y…
2013-12-31	#MARSocial’s #Author of Year Competition: Sam, the Superkitty, @mrnlovato #FoxNEWS #NYTimes #Amazon : http://marsocial.com/docs/marsocials-author-of-the-year-competition-sam-the-superkitty-mrnlovato/…
2013-12-31	Book Cover Love - covers designed/premades for #authors #writers #ficstory #amazon #book http://goo.gl/UOAMB6 please RT :)
2013-12-31	Witchwood Estate - Cursed (bk3) #witch #ghost #wolves #YA http://goo.gl/enyxAx Please RT :) #ficstory #Amazon
2013-12-31	#MARSocial’s #Author of Year Competition: SUKI by CF Winn @KafeCastro #ASMSG #FoxNEWS #AMAZON #NYTimes: http://ln.is/marsocial.com/docs/4JE2d…
2013-12-31	My hard copy jus came...got it half the cover price on #amazon ..ever since i updated to ios7 on my… http://instagram.com/p/imcXIEBtTR/
2013-12-31	Hundreds of great authors at the Independent Author Network. Come see for yourself! http://bit.ly/XYb0fY #IAN1 #amazon
2013-12-31	COERCED, airline thriller that follows THE COVER-UP, by @DanaGriffin97 is available at #Amazon. http://goo.gl/iz9c5z #ArtKNBor
2013-12-31	Crime is on the rise again in Forney County. http://tinyurl.com/axyne92 ★★★★★ AVENGERS OF BLOOD on #Amazon. #goodreads #bookbuzz
2013-12-31	Netflix tests cheaper subscription as Amazon looms - USA TODAY :: http://overwi.se/NewsFeed/218 #Amazon
2013-12-31	Woo Hoo http://amazon.co.uk/Now-Then-Lad-Tales-country-ebook/dp/B0042RU4HG/ref=zg_bs_275870_14… enters top 10 UK #Amazon true accounts chart :-)Still only 0.99p in the last few days of Christmas promotion
2013-12-31	“Could not put it down!” 5 Stars, CENTAURI DAWN by CA Woolf http://amzn.to/uDMkCY #romance #kindle #StarTrek #scifi #amazon #amreading
2013-12-31	"We're writing to let you know that we are having difficulty processing your payment for the above order." La frase que mas odio! #Amazon
2013-12-31	#2013WasGreatBecause of #TeamArikaKane -- Arika was on #Amazon's #BestSellers for 14+ weeks for all 3 of her albums! #Luv #ArtistsUnited
2013-12-31	4 x epic #adventure ☼ #fantasy #romance #DOD books under £5/$8! #Amazon #Nook #iPad #Smashwords #nye14reads https://sites.google.com/site/destinyofdragons/home/about-the-series…
2013-12-31	Senior Tech Recruit at #Amazon seems not to be performing very well when he invites *me* to a code test #TooOldForThisShit #LOL #fb
2013-12-31	"Roller Coaster, Back-and-Forth, Complete Amazing-ness." DEADLY ADDICTION: http://amzn.to/U5i7zJ #Amazon #romance #thriller
2013-12-31	#Amazon Prime passes20MM; the day eComm broke UPS, FedEx; and more, in this week's eComm Report: http://goo.gl/Q0TtG2
2013-12-31	http://h1t.it/1aK0MTe #Free on #Amazon #Kindle "The Teflon Queen" by #SilkWhite
2013-12-31	#amazon #bestseller #action #adventure #boating TROUBLED SEA http://is.gd/QFkHXI #asmsg #bynr
2013-12-31	(5-Pack) Flat USB Data Sync Charger Cable for Apple iPad 4 Mini Air, Blue $6.65 http://bit.ly/19GAIg4 #amazon #tablet
2013-12-31	#Holiday #Sneak #Peak ~ #Amazon #Bestselling #Author @DouglasWickard previews ENCOUNTER http://douglaswickardbooks.com ~ Walker's Blog! #fb
2013-12-31	#MARSocial’s #Author of Year Competition: Life as a Rock ‘n’ Roll Dog” by @LynyrdTheDog #NYTIMES #AMAZON : http://ln.is/marsocial.com/docs/oXt8a…
2013-12-31	A Diamond In My Pocket (The Unaltered) ~ One of 500+ #Free #Amazon #Kindle Books
2013-12-31	http://myBook.to/Jesus What if #Jesus was buried somewhere along the Egyptian coastline? #BYNR #IAN1 #ASMSG #BookBuzzr #Amazon #Kindle
2013-12-31	2013 B1A4 LIMITED SHOW [AMAZING STORE] in Japan #Amazon http://amazon.co.jp/gp/product/B00HIBBCME?ie=UTF8&camp=1207&creative=8411&creativeASIN=B00HIBBCME&linkCode=shr&tag=koreatv-22&qid=1388497652&sr=8-1&keywords=2013+B1A4+LIMITED+SHOW+in+Japan… [楽天] http://a.r10.to/hGdbnl
2013-12-31	As a thank you to our #followers "13" issue 1 is free on #Amazon today. http://amzn.to/1a73x2b #kidlit #comicbook... http://fb.me/19c3Wr7D4
2013-12-31	The Sun Island Heirs http://tinyurl.com/7jmc4rt Filled with a dramatic/realistic plot built upon greed/deception/power #Dallas #Kindle #Amazon
2013-12-31	A Rare Journey Along the Amazon River http://ow.ly/261MY6 #amazon #travel
2013-12-31	Bending you over my lap, Playful Punishments #erotica SW: http://goo.gl/Evu9C8 #Amazon:http://myBook.to/Play B&N:
2013-12-31	#DWUW Remix Featuring Christina Aguilera will be Released on Jan 1st 2014 .. it's been Confirmed by #Amazon
2013-12-31	http://h1t.it/1kP24mb As Seen on #JPcom "Losing It All" by #MarshaCornelius #Amazon #Kindle
2013-12-31	http://h1t.it/182UfsN #Free on #Amazon #Kindle "Saving Face (Mount Faith Series: Book 1)" by #AuthorWriterBB
2013-12-31	RT @JerryBeller1 #Author of #Historical #Fiction #Thrillers #YA #romance #books via #amazon http://tinyurl.com/akzzx7m
2013-12-31	Its the last day to get Lone Wolf Rising at a discount on your #amazon #kindle Happy New Year http://ow.ly/saluu #paranormal #romance
2013-12-31	Tayjen watching movie on IPad while patiently watching for his new IPad case to arrive. #Amazon #SlowShipment
2013-12-31	Emily Stone doesn’t have a badge, but that doesn’t stop her: COMPULSION http://amzn.to/z1daYq #IAN1 #thriller #amazon #serialkiller
2013-12-31	Number 51 this week in the #UK for Medical thrillers! I'm so proud :) and honoured. http://ow.ly/s5vlg #goodbooks #kindle #amazon
2013-12-31	"@PlayForKeeps: FYI...You can BUY our music! It's on #iTunes: http://bit.ly/PFKItunes or #Amazon: http://bit.ly/PFKEPam" check these guy out
2013-12-31	Anyone thrilled 2 receive gift of eucalyptus oil Shower Mist 8 oz. #Amazon now #49.95 for 2. Gift one Keep one. http://ow.ly/saqVO
2013-12-31	[ #Jewelry #Amazon ] #2: Vintage Silver Infinite Bracelet Love Pink Leather R... http://amzn.to/1d7nJlc [ #Amazon.com #deal]
2013-12-31	A New Year, A New Book! #TheJanuaryWish release day & giveaway - Win $25 #Amazon gift card & photographic print! http://julietmadison.wordpress.com/2014/01/01/a-new-year-a-new-book-the-january-wish-is-here-plus-giveaway/…
2013-12-31	$10 Off Your Purchase of $50 or More in Kershaw Knife Products #amazon... http://fb.me/2fefMSeNz
2013-12-31	The Echoes of Love #REVIEW: ' I would certainly recommend this to fans of the intelligent and suspenseful romance. – #Amazon review
2013-12-31	Three books up on #Amazon two suspense @$.99 one free revenge/ humor http://ow.ly/ntf8J #ASMSG RT thank you #bookaholic
2013-12-31	#Amazon Bestseller #Historical #ComingOfAge HAVE NO SHAME is "not just a book; an experience." #Kindle http://amzn.to/16TaOSZ #Amreading
2013-12-31	RT @the1978one: RT @galaxy_energy: Get #LIGHTWORKER for only $1.99 on #Amazon #Kindle through December 31, 2013! http://buff.ly/1dkwaxa
2013-12-31	[ #Jewelry #Amazon ] #3: Blue Rudder Anchor Leather Rope Bracelet Nautical Vi... http://amzn.to/1hdmpo0 [ #Amazon.com #deal]
2013-12-31	Read my short #story for 77p? Based on my real "First Date" http://amazon.co.uk/First-Date-ebook/dp/B00AC1YI0A/ref=sr_1_8?s=books&ie=UTF8&qid=1374078202&sr=1-8… #Nonfiction with a twist... #Kindle #Amazon #VWAuthor
2013-12-31	#Bounce is a week old today! Pls RT & help me spread the word. Thank U! #BOUNCENovel #Amazon http://amzn.to/1cOu9FS
2013-12-31	http://h1t.it/1aDRiPt #99cents on #Amazon #Kindle "A Dangerous Pastor" by #EmekaOGoodwin
2013-12-31	Free Children's #Kindle Book ~ The Miller, His Son and Their Donkey http://goo.gl/fb/1Itti #amazon
2013-12-31	Gr8 new book trailer video for Lone Wolf Rising. #RT & check it out. http://ow.ly/sakKy price cut get it today on #amazon #kindle #4ftm
2013-12-31	#Win a $50 #Amazon Gift Card in the #CrossReads Book Blast featuring @ElizabethMaddre SERENITY TO ACCEPT http://ow.ly/sahuS #books
2013-12-31	#MARSocial’s #Author of Year Competition: Sam, the Superkitty, @mrnlovato #FoxNEWS #NYTimes #Amazon : http://ln.is/marsocial.com/docs/WgUxn…
2013-12-31	Cass Elliot is back and badder than ever! http://tinyurl.com/axyne92 ★★★★★ AVENGERS OF BLOOD on #Amazon! #crime #ebook #bookclub
2013-12-31	#Amazon #affiliate digital camera paradise! $58+ billion reasons to join the evergreen #digital camera niche! http://rapbank.com/products/amazon-affiliate-camera-cash-crescendo/… #money
2013-12-31	9 #Erotica Authors Giving an early Xmas gift. #Free #Amazon: http://getBook.at/shb SW: http://goo.gl/kGzRjw B&N:
2013-12-31	http://h1t.it/18LCPNK Saidah Brown's #AuthorInterview #Amazon #Kindle
2013-12-31	Last day to get my #book "The Gospel of the Phoenix" on sale at #amazon in ebook form! Check it out. http://amzn.to/1bAz5z1
2013-12-31	Google Chromebooks Rank #1 in Amazon Best Sellers under Notebooks Category http://vlogg.com/13439/google-chromebooks-rank-1-amazon-best-sellers-notebooks-category/… #chromebooks #Amazon
2013-12-31	Buying on #Amazon in 2014? Help support seriously ill people & their families-no cost to you-via this link http://ow.ly/s0D4O
2013-12-31	MT @OccupyWallSt #Farmers burn houses when #Indigenous land in #Amazon endangered http://ow.ly/sahND #Tenharim
2013-12-31	Come join the Witchwood Series on #facebook #witch #ghost # wolves #YA http://goo.gl/EFePbu #ficstory #Amazon
2013-12-31	Amazon CTO Werner Vogels: Cloud and SaaS are going global,... via @gigaom http://zoot.li/1m5i #amazon #amazoncom
2013-12-31	Wall Charger for Amazon Kindle 4 4th Generation / Kindle Touch / Kindle Keyboard $3.36 http://bit.ly/19GBOsn #amazon #tablet
2013-12-31	“Any bit of red in an image indicates a flaw. Criss is absolutely flawless. Not a single spot of red anywhere.” #scifi #book #amazon
2013-12-31	http://bit.ly/1aqVhsV - earn rewards on your cell phone here - get a monthly $5 gift card or check http://bit.ly/1aqVhsV #rewards #amazon
2013-12-31	#Amazon sells tablets at cost as a channel for promoting physical goods and delivering digital content [more] http://buff.ly/1cG0Itj
2013-12-31	#GetYourCopy GEECHIE BLAC- The "Thirsty" Album https://itun.es/i6xv8Ps #iTunes @BlacGb843 #eMusic #Amazon #Rhapsody #muveMusic #PlayStore
2013-12-31	Please RT do you need a #amazon #store #list http://Supportingourveterans.net And all of your #kindle #accessories & #new #kindle #release #kindle
2013-12-31	Mesmerizing and unputdownable 5* #review FATAL WHISPERS #Amazon http://goo.gl/D2F92x #mystery @SandraNikolai
2013-12-31	Find out how to get an #Amazon gift card by referring companies to our Company Discount Plans! Visit http://bit.ly/1dG0e9a for more info!
2013-12-31	Sonoran Justice by Dave Folsom, #Action, #Adventure, #Thriller, #Amazon #Nook, #Smashwords http://ow.ly/s95Qb http://ow.ly/i/3Qikh
2013-12-31	Gaspar The Thief: #Amazon #Kindle: http://viewBook.at/B007T9I7I2. "An easy fantasy read full of fun, adventure, humour and an intriguing story."
2013-12-31	Amazon Deforestation Threatens South America’s Water Security | TheDailyPlanet via EcoWatch http://ecowatch.com/2013/12/30/amazon-deforestation-threatens-south-americas-water/… #Amazon #environment
2013-12-31	Please check out Philip Catshill's Author page at #Amazon and shop for all of his great books. http://amazon.com/Philip-Catshill/e/B006I5BSCU/?_encoding=UTF8&camp=213733&creative=393193&linkCode=shr… @PhilipCatshill
2013-12-31	Journey to an undersea world @makaiqueen #YA #Disney #amazon #Artknb http://amzn.to/11LkDRV
2013-12-31	http://h1t.it/HYOuR0 #99cents on #Amazon #Kindle "Giving Him Something He Can Feel" by #MissMenia
2013-12-31	#Amazon: Body of Work: Finding the Thread That Ties Your Story Together Pamela Slim (Author) 948% Sales... http://amzn.to/1amqAWF #Books
2013-12-31	VG NEWS: @Xbox One Back In Stock @ #Amazon For $499 Shipped http://amzn.to/1cwEycp @Microsoft #XboxOne #news
2013-12-31	Insight (Book One) (The Insight Series) ~ One of 500+ #Free #Amazon #Kindle Books
2013-12-31	Capital Bride has incredible passion 5* Capital Bride by Cynthia Woolf http://amzn.com/B00AM3CNQ4 #western #BYNR #cowboy #kindle #amazon
2013-12-31	@CindyMcDonald HOT COCO a humorous romance that is quirky and heartwarming #Amazon #Reviews http://amazon.com/dp/B0087SUA2K #funread #99cents
2013-12-31	http://h1t.it/1dbmLWD #99cents on #Amazon #Kindle "The Diary of Nancy Grace (Short story Series)" by #StarletteSummers
2013-12-31	RETURN "definitely worth the wait!" #Amazon UK http://ow.ly/rZaqs All Links http://ow.ly/rZaqt #kindle #Kobo #Smashwords #Paranormal
2013-12-31	Cass Elliot is back and badder than ever! http://tinyurl.com/axyne92 ★★★★★ AVENGERS OF BLOOD on #Amazon! #crime #ebook #bookclub #ArtKNB
